Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,sin_forecasting,,3.108471157956732,,,5095.979863105681,2.45436954498291,0.018742084503173828,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 90, 'spectral_radius': 0.7978262747626717, 'leak_rate': 0.8818963866815698}",{},919
ESN,sin_forecasting,,0.1293302882096157,,,74085.26501905035,2.6618447303771973,0.02240443229675293,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 369, 'spectral_radius': 0.253634097471396, 'leak_rate': 0.402472509036773}",{},14060
ESN,sin_forecasting,,0.17015612030531493,,,86538.1970296629,2.6979074478149414,0.022756338119506836,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 399, 'spectral_radius': 0.3882192501729024, 'leak_rate': 0.4696676537849589}",{},16400
ESN,sin_forecasting,,7.678350599220718,,,119434.38059117516,2.7119691371917725,0.02390432357788086,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 468, 'spectral_radius': 0.9893798482800024, 'leak_rate': 0.450499280745166}",{},22465
ESN,sin_forecasting,,5.623462362090179,,,23912.305156979823,2.5075345039367676,0.020450830459594727,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 205, 'spectral_radius': 0.7321871050419554, 'leak_rate': 0.24383708896084533}",{},4448
ESN,sin_forecasting,,0.6117858619007933,,,3626.442517372547,2.4555375576019287,0.01876211166381836,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 78, 'spectral_radius': 0.3983729188112832, 'leak_rate': 0.7708809663078797}",{},703
ESN,sin_forecasting,,0.16384660377836485,,,6632.013997507641,2.4597153663635254,0.018938302993774414,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 109, 'spectral_radius': 0.4911981916715158, 'leak_rate': 0.5325946970994934}",{},1320
ESN,sin_forecasting,,0.29186335970940985,,,22441.10105707159,2.5269038677215576,0.02028679847717285,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 201, 'spectral_radius': 0.471250964735315, 'leak_rate': 0.3348060445026235}",{},4282
ESN,sin_forecasting,,0.09893092260282714,,,13604.365923409836,2.486875295639038,0.019759178161621094,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 157, 'spectral_radius': 0.24922691426505972, 'leak_rate': 0.3957230026357179}",{},2655
ESN,sin_forecasting,,2.856077387334013,,,138538.35963393925,2.745525598526001,0.0244748592376709,0.078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 505, 'spectral_radius': 0.8442284208225689, 'leak_rate': 0.6150240343223761}",{},26108
ESN,sin_forecasting,,0.9652759500481929,,,16205.78288965252,2.4891624450683594,0.019728422164916992,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 169, 'spectral_radius': 0.4623608736437038, 'leak_rate': 0.6706561806567652}",{},3060
ESN,sin_forecasting,,0.5440009116391584,,,25506.200230728788,2.562563896179199,0.02027606964111328,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 214, 'spectral_radius': 0.1808246260859393, 'leak_rate': 0.6184105084545883}",{},4837
ESN,sin_forecasting,,9.681076337522331,,,73766.85201832517,2.668571949005127,0.022196292877197266,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 366, 'spectral_radius': 0.2513881802868593, 'leak_rate': 0.9462541620573676}",{},13837
ESN,sin_forecasting,,3.378863452714421,,,96381.47649528504,2.6985480785369873,0.02311253547668457,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 420, 'spectral_radius': 0.8259332891691836, 'leak_rate': 0.6832298304876416}",{},18145
ESN,sin_forecasting,,1.4916803619830048,,,126757.45056564384,2.727585554122925,0.024128437042236328,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 483, 'spectral_radius': 0.463910644522496, 'leak_rate': 0.38548434569565415}",{},23909
ESN,sin_forecasting,,3.8430816358428177,,,53162.357181068095,2.630545139312744,0.021618366241455078,0.04296875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 310, 'spectral_radius': 0.19266547475121587, 'leak_rate': 0.9247937649551963}",{},9983
ESN,sin_forecasting,,2.4918266160738325,,,75869.06678559676,2.671666383743286,0.022153615951538086,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 372, 'spectral_radius': 0.43461183569052464, 'leak_rate': 0.5873365378550226}",{},14285
ESN,sin_forecasting,,0.40118733286478947,,,5645.483743900546,2.46797513961792,0.018709421157836914,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 99, 'spectral_radius': 0.16348875076461844, 'leak_rate': 0.6482252410665106}",{},1100
ESN,sin_forecasting,,4.339674485557237,,,28305.763785333787,2.5545616149902344,0.020387887954711914,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 224, 'spectral_radius': 0.6290082785589657, 'leak_rate': 0.779468081583996}",{},5287
ESN,sin_forecasting,,0.018172635768914865,,,8698.315369117803,2.4681169986724854,0.019545793533325195,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 128, 'spectral_radius': 0.06622048081343157, 'leak_rate': 0.5129401860856384}",{},1793
ESN,sin_forecasting,,0.012192821496335757,,,17434.901555684766,2.6080148220062256,0.019975662231445312,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 180, 'spectral_radius': 0.047682550996615114, 'leak_rate': 0.3162773388954053}",{},3457
ESN,sin_forecasting,,0.6186807197060527,,,97853.95996746956,2.69702410697937,0.02302074432373047,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 424, 'spectral_radius': 0.25641088625202835, 'leak_rate': 0.45325730083162363}",{},18487
ESN,sin_forecasting,,77.0856449539445,,,94315.40680898102,2.6968750953674316,0.02299046516418457,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 414, 'spectral_radius': 0.7104503354427769, 'leak_rate': 0.2045232578451328}",{},17637
ESN,sin_forecasting,,0.2776327518234789,,,7489.848774846075,2.471665143966675,0.019070863723754883,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 115, 'spectral_radius': 0.09534969208097843, 'leak_rate': 0.7805402153387931}",{},1462
ESN,sin_forecasting,,2.409063225704105,,,102269.12492979623,2.7122139930725098,0.023156166076660156,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 433, 'spectral_radius': 0.8630304070993419, 'leak_rate': 0.5584666182241689}",{},19269
ESN,sin_forecasting,,175.2198458642199,,,71606.79561193341,2.954453229904175,0.0223996639251709,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 359, 'spectral_radius': 0.32264860248435034, 'leak_rate': 0.02451145520923048}",{},13320
ESN,sin_forecasting,,1.2157580808633477,,,114588.69502818715,2.7524466514587402,0.023686647415161133,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 459, 'spectral_radius': 0.27635045943263903, 'leak_rate': 0.12565834166662404}",{},21620
ESN,sin_forecasting,,1.7603369551783843,,,102672.63031277663,2.7066781520843506,0.023272275924682617,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 434, 'spectral_radius': 0.8508943935285433, 'leak_rate': 0.90707054566618}",{},19357
ESN,sin_forecasting,,0.6720780354755814,,,70880.88832598159,2.661329984664917,0.022172212600708008,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 360, 'spectral_radius': 0.17940634553953905, 'leak_rate': 0.7832566713374955}",{},13393
ESN,sin_forecasting,,10.496953801145743,,,97964.55488202955,2.703914165496826,0.023127317428588867,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 423, 'spectral_radius': 0.814737826896823, 'leak_rate': 0.3038833034133548}",{},18401
ESN,sin_forecasting,,8.912030945469839,,,33795.68657088967,2.5983104705810547,0.0203094482421875,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 245, 'spectral_radius': 0.668137734826942, 'leak_rate': 0.9383926066665844}",{},6296
ESN,sin_forecasting,,0.027792497720125865,,,-117.88796975777177,2.4514336585998535,0.018286943435668945,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 28, 'spectral_radius': 0.5644305031778698, 'leak_rate': 0.9094955138642413}",{},113
ESN,sin_forecasting,,0.4006278805828691,,,116840.99122272436,2.723891019821167,0.02362060546875,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 464, 'spectral_radius': 0.042732501652877675, 'leak_rate': 0.8168674964457434}",{},22087
ESN,sin_forecasting,,54.251463333403116,,,7305.059719309868,2.5761241912841797,0.01883554458618164,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 105, 'spectral_radius': 0.9922818433496444, 'leak_rate': 0.2531074476748464}",{},1228
ESN,sin_forecasting,,2.051821451489447,,,16171.15561612342,2.5092108249664307,0.019894123077392578,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 168, 'spectral_radius': 0.11291833478714641, 'leak_rate': 0.06277623983126424}",{},3025
ESN,sin_forecasting,,0.6087174304787947,,,7260.082600473183,2.468588352203369,0.018668174743652344,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 112, 'spectral_radius': 0.7016348353436981, 'leak_rate': 0.3519025020407296}",{},1389
ESN,sin_forecasting,,0.01873019296270775,,,19957.985432719528,2.508989095687866,0.020243406295776367,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 192, 'spectral_radius': 0.03979555804662849, 'leak_rate': 0.6338941364741131}",{},3917
ESN,sin_forecasting,,220.77743013150734,,,11903.89339797183,2.4928858280181885,0.01965165138244629,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 137, 'spectral_radius': 0.9085047469407755, 'leak_rate': 0.06895479020972983}",{},2043
ESN,sin_forecasting,,0.7539577507389255,,,732.9654984062839,2.45548415184021,0.018110990524291992,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 33, 'spectral_radius': 0.30154554009416124, 'leak_rate': 0.18031763150334423}",{},149
ESN,sin_forecasting,,0.10824910650829514,,,117585.95194137089,2.7235984802246094,0.023945331573486328,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 466, 'spectral_radius': 0.030862396800770964, 'leak_rate': 0.8227209404166673}",{},22277
ESN,sin_forecasting,,0.07534370717232972,,,128247.8679848107,2.7361621856689453,0.024019479751586914,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 487, 'spectral_radius': 0.24581485130675285, 'leak_rate': 0.5237721878560011}",{},24303
ESN,sin_forecasting,,0.1819116117972233,,,56.52693062369377,2.463761806488037,0.01838827133178711,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 22, 'spectral_radius': 0.5068508077555035, 'leak_rate': 0.20736500981080208}",{},75
ESN,sin_forecasting,,12.239633338039935,,,35210.21293237478,2.583509683609009,0.020677566528320312,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 250, 'spectral_radius': 0.6231499511360751, 'leak_rate': 0.9730725048792661}",{},6551
ESN,sin_forecasting,,5.15039639927915,,,123921.66394595552,2.7473111152648926,0.02409839630126953,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 477, 'spectral_radius': 0.2246456342207055, 'leak_rate': 0.9787138056264708}",{},23327
ESN,sin_forecasting,,2.0327259642593716,,,5424.297960805923,2.4707555770874023,0.018904924392700195,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 94, 'spectral_radius': 0.9536445884531839, 'leak_rate': 0.6162321341683423}",{},997
ESN,sin_forecasting,,410.1226808317611,,,15270.323875481316,2.489525079727173,0.01991891860961914,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 157, 'spectral_radius': 0.7051039357213881, 'leak_rate': 0.019385808980997732}",{},2655
ESN,sin_forecasting,,0.8064230694605498,,,128721.97760439449,2.7324562072753906,0.024073123931884766,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 487, 'spectral_radius': 0.5216159019586382, 'leak_rate': 0.6700929859983601}",{},24303
ESN,sin_forecasting,,1.747392950884971,,,44654.57908753224,2.613440752029419,0.021167755126953125,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 284, 'spectral_radius': 0.36626113490302725, 'leak_rate': 0.20009350511422008}",{},8407
ESN,sin_forecasting,,0.556345946695648,,,2929.2594913782223,2.4676904678344727,0.018781185150146484,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 70, 'spectral_radius': 0.897776618109503, 'leak_rate': 0.5178087877214133}",{},575
ESN,sin_forecasting,,0.11150409781561614,,,18672.29195372922,2.5366251468658447,0.019894838333129883,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 184, 'spectral_radius': 0.2560636043076847, 'leak_rate': 0.26619804519415946}",{},3607
ESN,sin_forecasting,,0.943536830821988,,,27513.134743505427,2.57715106010437,0.020564556121826172,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 222, 'spectral_radius': 0.323998391266907, 'leak_rate': 0.6931236926288302}",{},5195
ESN,sin_forecasting,,4.545075129254606,,,1728.0562231177905,2.4638683795928955,0.01854085922241211,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 46, 'spectral_radius': 0.35618616484191445, 'leak_rate': 0.04893908806575353}",{},269
ESN,sin_forecasting,,11.174628962296122,,,102576.00652350798,2.706289052963257,0.022989273071289062,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 433, 'spectral_radius': 0.6569755590172466, 'leak_rate': 0.9137816500994043}",{},19269
ESN,sin_forecasting,,0.6079671019363381,,,65541.32695273617,2.6624693870544434,0.021996021270751953,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 346, 'spectral_radius': 0.6560278241145096, 'leak_rate': 0.29686110683084466}",{},12389
ESN,sin_forecasting,,6.505396388476987,,,7733.88923135057,2.477355480194092,0.018758296966552734,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 112, 'spectral_radius': 0.44419594008055685, 'leak_rate': 0.007921011411703316}",{},1389
ESN,sin_forecasting,,0.40701526655432646,,,19747.190698730858,2.515019655227661,0.01998615264892578,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 188, 'spectral_radius': 0.26954809001645963, 'leak_rate': 0.5482046507109377}",{},3761
ESN,sin_forecasting,,4.3344505476337964,,,40640.00571711302,2.607846975326538,0.02090167999267578,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 270, 'spectral_radius': 0.8284344140043711, 'leak_rate': 0.5452685915098703}",{},7615
ESN,sin_forecasting,,0.14697167105938352,,,326.47144218606655,2.4619140625,0.018242597579956055,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 31, 'spectral_radius': 0.4846893932379276, 'leak_rate': 0.9052586309138748}",{},134
ESN,sin_forecasting,,0.12331338605102225,,,79326.36942195172,2.6753995418548584,0.022388935089111328,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 382, 'spectral_radius': 0.2445908877374805, 'leak_rate': 0.4265757502523577}",{},15051
ESN,sin_forecasting,,1.876405125119134,,,14362.450319679752,2.492697238922119,0.020092248916625977,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 158, 'spectral_radius': 0.6702896961747723, 'leak_rate': 0.27056340838651327}",{},2687
ESN,sin_forecasting,,0.17083738795317113,,,9867.0455755593,2.4851784706115723,0.019574642181396484,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 133, 'spectral_radius': 0.42148128224261394, 'leak_rate': 0.4494752542587943}",{},1929
ESN,sin_forecasting,,0.15734776524637195,,,32198.897480568652,2.584745168685913,0.0205078125,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 242, 'spectral_radius': 0.12054822701754708, 'leak_rate': 0.2070889975480471}",{},6147
ESN,sin_forecasting,,6.504577625320003,,,8507.41839346786,2.480036497116089,0.018740177154541016,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 118, 'spectral_radius': 0.851895812568724, 'leak_rate': 0.44123786772422213}",{},1535
ESN,sin_forecasting,,3.963191168049069,,,88889.76786576804,2.7139220237731934,0.022696256637573242,0.0390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 403, 'spectral_radius': 0.21532366497184496, 'leak_rate': 0.9302432541673045}",{},16725
ESN,sin_forecasting,,2.343161704613191,,,139055.09336396318,2.7655229568481445,0.024573802947998047,0.78515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 506, 'spectral_radius': 0.13176855923139918, 'leak_rate': 0.9545475739588031}",{},26213
ESN,sin_forecasting,,5.611508850994262,,,10565.418128224868,2.4994161128997803,0.0195772647857666,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 133, 'spectral_radius': 0.6802512803767995, 'leak_rate': 0.5781534644263642}",{},1929
ESN,sin_forecasting,,0.6145475363723788,,,62587.018964597606,2.6469390392303467,0.021712064743041992,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 338, 'spectral_radius': 0.5251360000807581, 'leak_rate': 0.5647554818304578}",{},11831
ESN,sin_forecasting,,0.7740500179480546,,,22853.40221862547,2.554543972015381,0.020313262939453125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 202, 'spectral_radius': 0.17963963084022172, 'leak_rate': 0.7262730036048634}",{},4323
ESN,sin_forecasting,,1.1035453009648948,,,2176.120767774483,2.4639251232147217,0.018645286560058594,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 58, 'spectral_radius': 0.553669295023952, 'leak_rate': 0.9132325393719013}",{},407
ESN,sin_forecasting,,2.6066288227659924,,,105098.29540718377,2.7233104705810547,0.023505210876464844,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 439, 'spectral_radius': 0.08526762186705172, 'leak_rate': 0.9109521963541704}",{},19800
ESN,sin_forecasting,,0.654488950143472,,,18231.50302082209,2.537626266479492,0.020057201385498047,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 180, 'spectral_radius': 0.7019907529868461, 'leak_rate': 0.5053922835029087}",{},3457
ESN,sin_forecasting,,1.6356488989409776,,,108337.73340234971,2.7226996421813965,0.023612022399902344,0.1015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 446, 'spectral_radius': 0.10745496959969791, 'leak_rate': 0.7557195877070145}",{},20429
ESN,sin_forecasting,,4.601105021421831,,,92421.80503414306,2.699277877807617,0.02303338050842285,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 411, 'spectral_radius': 0.4364629421499606, 'leak_rate': 0.6917334781295496}",{},17386
ESN,sin_forecasting,,1.5062933536094545,,,2969.513344833065,2.468546152114868,0.01848435401916504,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 68, 'spectral_radius': 0.4191977391510995, 'leak_rate': 0.18995912245533564}",{},545
ESN,sin_forecasting,,17.13860904260416,,,96255.87839129148,2.701601028442383,0.02297687530517578,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 419, 'spectral_radius': 0.5535267450455301, 'leak_rate': 0.2244821733833744}",{},18060
ESN,sin_forecasting,,0.06889409537306979,,,65476.6991091942,2.678718090057373,0.02198171615600586,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 347, 'spectral_radius': 0.21696878840289835, 'leak_rate': 0.4642672233505861}",{},12459
ESN,sin_forecasting,,1.7997954410643675,,,35367.2400425623,2.5816712379455566,0.02081894874572754,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 252, 'spectral_radius': 0.6278297596357328, 'leak_rate': 0.7942877991916788}",{},6653
ESN,sin_forecasting,,4.565587187233925,,,1013.6839538905813,2.46498966217041,0.018265724182128906,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 31, 'spectral_radius': 0.7057506845566873, 'leak_rate': 0.13990345034074603}",{},134
ESN,sin_forecasting,,18.091593353824287,,,21756.463989050313,2.528047800064087,0.020169734954833984,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 194, 'spectral_radius': 0.5473799396417663, 'leak_rate': 0.9248592326325809}",{},3997
ESN,sin_forecasting,,2.318661730557104,,,116694.0918782839,2.7326390743255615,0.023474931716918945,0.78515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 463, 'spectral_radius': 0.6622105870913468, 'leak_rate': 0.25897947376885955}",{},21993
ESN,sin_forecasting,,0.8871294567923631,,,137228.95850876908,2.77313232421875,0.024723291397094727,1.0859375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 503, 'spectral_radius': 0.43027272548882656, 'leak_rate': 0.26134323868458054}",{},25905
ESN,sin_forecasting,,1.000298398400983,,,56639.07231917632,2.6565897464752197,0.021779298782348633,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 321, 'spectral_radius': 0.3055872539721948, 'leak_rate': 0.6779625879939475}",{},10690
ESN,sin_forecasting,,0.005110518744527127,,,138910.3589992283,2.7617239952087402,0.02469158172607422,0.1640625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 508, 'spectral_radius': 0.013474761168552507, 'leak_rate': 0.42101288350893595}",{},26417
ESN,sin_forecasting,,341.82969079161666,,,63490.96970928212,2.663930654525757,0.021893739700317383,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 337, 'spectral_radius': 0.9101012164545892, 'leak_rate': 0.11993962069041586}",{},11763
ESN,sin_forecasting,,0.16591894814172461,,,2072.6764964311774,2.4787893295288086,0.01841139793395996,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 62, 'spectral_radius': 0.23427458068929496, 'leak_rate': 0.5636321721495757}",{},459
ESN,sin_forecasting,,0.05239028508731981,,,36885.19191280614,2.580542802810669,0.020715951919555664,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 260, 'spectral_radius': 0.004145027377523536, 'leak_rate': 0.0335122841211396}",{},7073
ESN,sin_forecasting,,0.1183506665649885,,,71307.09816351632,2.6855483055114746,0.022272109985351562,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 362, 'spectral_radius': 0.30203874005583853, 'leak_rate': 0.8950469901982829}",{},13539
ESN,sin_forecasting,,5.815983613635738,,,64498.85034134994,2.66852068901062,0.021999597549438477,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 342, 'spectral_radius': 0.6814208544705069, 'leak_rate': 0.7548914345574335}",{},12107
ESN,sin_forecasting,,0.8461859210413699,,,13864.08321671623,2.506244659423828,0.01992511749267578,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 156, 'spectral_radius': 0.2590420793466951, 'leak_rate': 0.7674032421033837}",{},2623
ESN,sin_forecasting,,2.5770547059986204,,,3479.584516627273,2.476102828979492,0.018768787384033203,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 73, 'spectral_radius': 0.6367575803797367, 'leak_rate': 0.6388324615618037}",{},621
ESN,sin_forecasting,,2.6794323580596306,,,16044.388236424056,2.5134875774383545,0.019969701766967773,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 167, 'spectral_radius': 0.5947785357950778, 'leak_rate': 0.38773661731380515}",{},2991
ESN,sin_forecasting,,0.122939611781661,,,-265.56119742916735,2.459409475326538,0.018048763275146484,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 12, 'spectral_radius': 0.7976507162138259, 'leak_rate': 0.5627018932379317}",{},29
ESN,sin_forecasting,,0.3350160797964017,,,984.0026924230522,2.4684858322143555,0.01842474937438965,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 42, 'spectral_radius': 0.12859401976213314, 'leak_rate': 0.08873827959453551}",{},227
ESN,sin_forecasting,,0.09809795173395541,,,113592.52019128013,2.7550172805786133,0.023738622665405273,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 458, 'spectral_radius': 0.06796979424054983, 'leak_rate': 0.6805231222117419}",{},21527
ESN,sin_forecasting,,8.242472705993054,,,68690.67934488814,2.6786201000213623,0.021854162216186523,0.0390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 353, 'spectral_radius': 0.8900536399235917, 'leak_rate': 0.8639153775960537}",{},12885
ESN,sin_forecasting,,0.09696003685176552,,,28043.55447407711,2.6042230129241943,0.020319223403930664,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 226, 'spectral_radius': 0.3550547462502365, 'leak_rate': 0.3418738815246616}",{},5381
ESN,sin_forecasting,,8.755127597504705,,,4158.645016658357,2.47834849357605,0.018764495849609375,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 78, 'spectral_radius': 0.5988325473601285, 'leak_rate': 0.23554235584663108}",{},703
ESN,sin_forecasting,,1224.6299631655547,,,87037.58912734191,2.698606014251709,0.02277684211730957,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 396, 'spectral_radius': 0.5704888477698462, 'leak_rate': 0.010501884314973897}",{},16159
ESN,sin_forecasting,,0.7427959380811235,,,53501.22347485272,2.6478543281555176,0.02135777473449707,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 312, 'spectral_radius': 0.23752043388671396, 'leak_rate': 0.3309867669247838}",{},10109
ESN,sin_forecasting,,0.14298390117399504,,,136863.90673357435,2.759012222290039,0.024487972259521484,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 503, 'spectral_radius': 0.29127288195252, 'leak_rate': 0.48380765365603196}",{},25905
ESN,sin_forecasting,,1.9045128264458566,,,27415.17968606718,2.5648701190948486,0.020525693893432617,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 221, 'spectral_radius': 0.31825678376579114, 'leak_rate': 0.8305192965702649}",{},5150
ESN,sin_forecasting,,0.1472626250553132,,,41441.80974728814,2.6292529106140137,0.021027326583862305,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 275, 'spectral_radius': 0.3950717916997887, 'leak_rate': 0.4435892308399092}",{},7894
ESN,sin_forecasting,,0.42368833903157305,,,68478.54668966583,2.685576915740967,0.021876811981201172,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 354, 'spectral_radius': 0.31969344004275146, 'leak_rate': 0.15254138302835663}",{},12957
ESN,sin_forecasting,,0.10098275227099213,,,96129.76448290714,2.709909439086914,0.023186922073364258,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 421, 'spectral_radius': 0.24545352355860206, 'leak_rate': 0.5385932893203735}",{},18230
ESN,sin_forecasting,,1.3440676474792528,,,3105.672600521155,2.4809648990631104,0.018499374389648438,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 70, 'spectral_radius': 0.917584911364531, 'leak_rate': 0.6429903579097956}",{},575
ESN,sin_forecasting,,2.5281972199083835,,,5361.9573646066165,2.479189395904541,0.018685579299926758,0.0390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 93, 'spectral_radius': 0.9107136457951067, 'leak_rate': 0.35588723457535054}",{},977
